"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000149634",0.915353992759183,1.6692153333603,3.62351538825706,0.00380455180336941,0.012166860023613,-2.761122246775
"ENSG00000149636",-0.132043089723889,5.09960822085762,-1.47390778557467,0.167674690853383,0.252678572191114,-6.40841266523872
"ENSG00000149639",-0.206694817982838,3.13074069328894,-1.1350081932761,0.279756790050652,0.379304333873587,-6.82450219573065
"ENSG00000149654",-0.846869968227208,0.69554042858471,-4.81750332712882,0.000491433284004366,0.00246036215669527,-0.648014530484098
"ENSG00000149657",-0.0877111821164368,5.24135237250636,-1.02786230648147,0.325407112923114,0.426792709718769,-6.93839439282104
"ENSG00000149658",0.267915872153199,4.63704202335219,2.05282489571894,0.063864535515452,0.116605366689477,-5.54343019882172
"ENSG00000149679",0.282998468421716,3.19078109019504,2.00720659550719,0.0691236415554054,0.124256387489342,-5.61705256847491
"ENSG00000149716",-0.573736654218819,3.73887932350988,-4.77461827989359,0.000527261052576513,0.00259566027232871,-0.72130386980449
"ENSG00000149743",0.0885683200400959,5.18075368301853,0.884745204991041,0.394637980291506,0.49721730438037,-7.07570050512103
"ENSG00000149761",-0.233704988518612,5.50417097854726,-2.62824463848684,0.0229349305402102,0.0511066517810312,-4.56212158436254
"ENSG00000149781",0.0923491172109418,1.428867283024,0.272468226356727,0.790151945832208,0.843274983853888,-7.44606945850784
"ENSG00000149782",-0.121414884537265,3.62810703686344,-0.896822235908352,0.388427341608756,0.49095458774299,-7.06479575806698
"ENSG00000149792",-0.492091368388382,5.81453238561696,-3.72124343251267,0.00319838751884545,0.010644155072763,-2.58380568340778
"ENSG00000149798",-0.670777306853795,2.6027968259654,-4.46796125234573,0.000878463864809151,0.00383908932151536,-1.25186655571503
"ENSG00000149806",-0.733331002892343,8.31177628852319,-5.08936352512493,0.000316456975999751,0.00175418430936182,-0.188889543622612
"ENSG00000149809",-0.183536304339612,5.61150162374003,-1.95528094504247,0.0755996690558071,0.133273147662559,-5.69989158804266
"ENSG00000149823",-1.25708102253808,5.27169487223761,-9.90879480625387,6.23844226803149e-07,1.96037036168663e-05,6.35537344220626
"ENSG00000149922",0.974351586486167,2.11293945982341,7.05458845505687,1.78367124953557e-05,0.000215127207798642,2.83020517788596
"ENSG00000149923",-0.0934757268982394,7.31228679592674,-1.18686571530014,0.259511835549385,0.357273496626602,-6.76615119451334
"ENSG00000149925",0.524527442315978,6.60606224515788,4.6614462742351,0.000635625955874427,0.00300324053750692,-0.915803530404401
"ENSG00000149926",0.218802780011445,3.82878614453629,1.79217799374772,0.0997551525384142,0.166817732773742,-5.95279327704234
"ENSG00000149927",0.968617338716797,5.03806689550408,6.41241260845566,4.3095633916363e-05,0.000399210758564811,1.90192621417855
"ENSG00000149929",-0.260997007873602,4.8869960111522,-2.79524055201458,0.0169509805917234,0.0400659541258917,-4.26460601087245
"ENSG00000149930",0.24568291223231,5.11066074017179,1.85461839042203,0.0897782917520733,0.153257891980812,-5.85735228919789
"ENSG00000149932",0.202615240273273,6.82941151769164,2.07783198091455,0.0611429500738848,0.112585570306125,-5.50275080762469
"ENSG00000149970",-0.0184729797098627,1.15856808653943,-0.106950612011767,0.916693942416166,0.940446006366837,-7.48000070478927
"ENSG00000150054",0.00944085149703685,0.895962009897448,0.0596745462192987,0.953451906466755,0.965999160682577,-7.48427013525292
"ENSG00000150093",-0.659896399355103,8.20313832325955,-5.67339560182867,0.000127344101852588,0.000885466414186233,0.763927240749235
"ENSG00000150201",1.25387810217653,1.44763423081895,5.64763333143238,0.000132426871540151,0.000911660002882966,0.722887427266366
"ENSG00000150316",-0.452607091099164,4.95657307567829,-3.40674263673969,0.00560675620696546,0.0164615312534168,-3.15560447990132
"ENSG00000150347",-0.590011558383987,2.79214324809881,-2.39286931516145,0.0350258091304246,0.0719946103425429,-4.97346533640203
"ENSG00000150394",-0.109838728134583,4.29531274111554,-0.723805107412032,0.483826912690582,0.58288040998575,-7.20844762476106
"ENSG00000150401",0.193342055782324,4.49916210673539,1.29915553871962,0.219643577419496,0.313915046854582,-6.63296531386978
"ENSG00000150403",0.220900814274934,5.91988656766737,2.10183066096101,0.05863387392987,0.108731195626942,-5.46350546192391
"ENSG00000150433",-0.81524942232319,4.2604254957071,-6.64756112854414,3.10062278782506e-05,0.000312497677044943,2.24825602809861
"ENSG00000150455",-0.0358941822227789,2.89194820873227,-0.182672459819956,0.858274873519058,0.896170373510179,-7.46813013331669
"ENSG00000150456",-0.184933757568131,4.20432384858181,-1.58984454206379,0.139299547502551,0.2178058365441,-6.24888871569912
"ENSG00000150457",0.15031313682632,1.51603485315331,0.977140700556368,0.348853112924283,0.450298662342093,-6.98904945010255
"ENSG00000150459",-0.654582292931993,6.91677632138676,-1.38711989792154,0.206925037535892,0.299860626390505,-6.51851088059757
"ENSG00000150477",0.444654401288435,4.75478769768344,2.4882241370179,0.0295201584178655,0.0624934851971503,-4.80815445688646
"ENSG00000150527",0.294609922592195,4.07368737541008,1.6209797005724,0.132430822601427,0.208880757979806,-6.20472981140042
"ENSG00000150540",1.66771560744374,2.82331613346365,7.73485486089042,7.40950643868669e-06,0.000113836962558005,3.75508956293104
"ENSG00000150551",-0.621901737695528,3.74785726911267,-5.08981138041187,0.000316230308406538,0.00175418430936182,-0.188141163621776
"ENSG00000150556",1.07334611835802,4.37795983531691,7.53786657699922,9.50191883984172e-06,0.000137307185904616,3.4932311302559
"ENSG00000150593",-0.250350036038485,6.22330505878808,-1.57512040217002,0.142654976657783,0.221906004110277,-6.26958281842107
"ENSG00000150594",-1.40434661608934,2.65944172066284,-9.77457081255225,7.17482711022143e-07,2.15680594562795e-05,6.20883519219733
"ENSG00000150636",1.41733038280584,1.99989178133596,6.7431383307055,2.71789428343438e-05,0.000287077583687757,2.38688725022326
"ENSG00000150667",-0.0603851196588411,0.958070334953697,-0.378202606953786,0.712253476178094,0.782062330471122,-7.4091115464655
"ENSG00000150672",-0.369528086934512,1.22648563069791,-1.40926837204741,0.185542451718942,0.274559241422435,-6.49380107584573
"ENSG00000150687",-0.661281048752581,2.55836263147444,-2.6920255961404,0.0204362751477752,0.0466412880431273,-4.448951664347
"ENSG00000150712",-0.878963893593673,5.66856059041834,-6.43912586073277,4.14982533206626e-05,0.000388045070524793,1.94164866716089
"ENSG00000150753",-0.53136706233704,9.37325698911604,-6.43465667711158,4.17610365985605e-05,0.000390239005517769,1.93500981008637
"ENSG00000150756",-0.743303936972164,6.15758157041549,-7.81339303647685,6.71834449689968e-06,0.000105834304644845,3.85817181095704
"ENSG00000150760",-0.526992247346406,2.8141706360664,-3.86645683103098,0.00247550901331026,0.00866637051083459,-2.32127466154139
"ENSG00000150764",-0.651907403944287,2.2972380127047,-4.63858344286227,0.000660226019950297,0.00308684621608341,-0.955284988786943
"ENSG00000150768",-0.58364739338584,4.57474511368317,-5.33150846135327,0.000215705463229118,0.00130818963156844,0.211815723253499
"ENSG00000150773",0.244902581501458,2.40756479563192,1.26295053277498,0.231918556994911,0.327918310665797,-6.67690204730218
"ENSG00000150776",-0.588465821588538,3.7939526232947,-4.50642742958201,0.00082340752754659,0.00366318721892988,-1.18471088006743
"ENSG00000150779",-0.88873720212513,5.95888654168962,-5.99599771389407,7.86233390568382e-05,0.00061952888578363,1.27001864407046
"ENSG00000150787",-0.697383643506644,5.22148230180237,-6.0715841214203,7.0370431073826e-05,0.000571625693916225,1.38650295154988
"ENSG00000150867",-0.760062348036857,4.61872033340192,-6.5717950408779,3.44487371160287e-05,0.000335554589725532,2.13748601360436
"ENSG00000150907",0.196815654648276,2.55971871249385,1.12501717489772,0.283794133029852,0.383764548743919,-6.83550685836602
"ENSG00000150961",-0.301672494057895,3.12145649420763,-1.97497162158658,0.0730803229113371,0.12975619665667,-5.66860229969816
"ENSG00000150967",0.166947411912329,3.60777082176069,1.27362588165067,0.228242825756917,0.323778183983965,-6.66404347340732
"ENSG00000150977",0.146562237566795,2.56852755909477,1.17490400740509,0.26407668807836,0.362226540967031,-6.77979225418021
"ENSG00000150990",-0.503776165437389,3.77522671097004,-3.48394775182402,0.00488152335901387,0.0147994204133044,-3.0149795250349
"ENSG00000150991",-0.316589504157342,9.40788341749932,-3.85900342973902,0.00250814733710572,0.00874412724468202,-2.33471774923917
"ENSG00000150995",-0.750234481251845,1.42929485516886,-3.69738863019337,0.00333652388775992,0.0110063194564573,-2.62704620668683
"ENSG00000151006",0.541366657388626,2.24942765337992,3.38538063143004,0.0058262262407967,0.0169871330201895,-3.19452683575807
"ENSG00000151012",1.45886581377473,3.44056617738466,6.6668424966853,3.01901170426797e-05,0.000307402382055441,2.27632176544996
"ENSG00000151014",0.32284459750341,1.78116297800359,1.92577157189783,0.0795261134046353,0.138992669890457,-5.74649131193335
"ENSG00000151025",-0.769300160106427,1.72143040252974,-3.30614692633499,0.00671962694201233,0.0190352800822582,-3.33890402422482
"ENSG00000151065",-0.175167788770347,3.23409862399949,-0.724014296070468,0.483703349596082,0.582782213415276,-7.20829063291073
"ENSG00000151090",0.105727017884463,2.63167118064758,0.644157043380562,0.532266462039844,0.627170192241149,-7.26518702266129
"ENSG00000151092",-0.448600311267624,3.86752382841795,-3.41234678549986,0.00555058916907165,0.0163381615771017,-3.14539414320332
"ENSG00000151093",-0.103978229891476,4.20250647132939,-1.04031266620202,0.319833666483453,0.421177545813568,-6.92563466158828
"ENSG00000151116",-0.433393021473548,3.8665794705348,-2.91408126034765,0.0136641518838896,0.0337115572025888,-4.05083868553244
"ENSG00000151117",0.557319475174245,1.84538039846783,3.73345698693076,0.00312995572356881,0.0104651399712732,-2.56167802130052
"ENSG00000151131",-0.686399544159307,2.285306915638,-2.19679433190255,0.0496270924457278,0.0952801672364776,-5.30633417798608
"ENSG00000151135",-0.164019413151905,5.59833833155388,-1.15572033477378,0.271528583742001,0.370322125134992,-6.80144286236712
"ENSG00000151136",-0.82965497444358,2.18246026598556,-4.23994783980747,0.00129433728854864,0.00523247553812926,-1.653229348131
"ENSG00000151148",-0.582279994620785,4.07164169388398,-3.7943580618183,0.00281057338135943,0.00958624807257666,-2.4514641395924
"ENSG00000151150",-0.369692744425938,3.57044474338399,-1.7764072605441,0.102429169062672,0.170465164509488,-5.97661286986247
"ENSG00000151151",0.226925405617141,2.72020623516224,1.06837737334037,0.307531381659855,0.408763656919458,-6.89640930554918
"ENSG00000151176",-0.547992123050255,4.06047878842225,-3.42189549178028,0.00545620747645978,0.0161381543364149,-3.12799785837628
"ENSG00000151208",-0.125968292140684,3.85761104779575,-0.848570879140946,0.413646741740424,0.516407296043063,-7.1075897882092
"ENSG00000151229",0.130592193680671,2.4069611650052,0.602622584428104,0.558599679942826,0.651276658644429,-7.29233903068177
"ENSG00000151233",-0.602087927428424,3.13598876606193,-3.24886864957366,0.007451243108087,0.0206559965976935,-3.44325078167775
"ENSG00000151239",-0.453485507222558,6.18460581410706,-3.65723437300765,0.00358307381876787,0.0115960385288382,-2.6998940624657
"ENSG00000151240",-0.666099830772587,2.2997634070714,-4.701094392979,0.000595218467364603,0.00285022029051094,-0.847485253768421
"ENSG00000151247",-0.0351568975885869,6.36040371005028,-0.295454234017353,0.772978254215833,0.829867729076775,-7.43903968390483
"ENSG00000151276",-1.56765278602945,4.98162640807081,-11.532038800594,1.28700088990376e-07,6.17136966515097e-06,8.00360165667844
"ENSG00000151287",0.0644532095652501,5.71729872955649,0.502765701343759,0.624734940261011,0.708533988226294,-7.35061864945735
"ENSG00000151292",-0.425375880369725,4.59182614289799,-2.00533004830584,0.0693484002649132,0.124518026803727,-5.62006445202875
"ENSG00000151304",-0.516953256883634,3.63233710997883,-2.89946518540484,0.0140313139612843,0.0344395942039457,-4.07720377236641
"ENSG00000151320",0.543870452942154,1.15564951429062,2.18210373432594,0.050928981119088,0.0970536056584601,-5.33083603725877
"ENSG00000151322",0.237336533075032,0.88204976400504,0.991297205369733,0.342189339879849,0.443888408879056,-6.97512771789786
"ENSG00000151327",-0.16527172079982,5.59438444041843,-1.65118006745392,0.126054626861753,0.200904545031648,-6.16138880006081
"ENSG00000151332",-0.796888002503249,4.53254436039502,-7.11726649113171,1.64113641776826e-05,0.000202880182671119,2.91788244825241
"ENSG00000151338",-0.34126951545866,3.04754685073236,-2.04298608444376,0.0649661175348054,0.118189566624111,-5.55937364602359
"ENSG00000151348",-0.690671438993309,5.12249590538339,-6.1766614259876,6.03955106203273e-05,0.000509100356555046,1.54711787629168
"ENSG00000151353",-0.1873291146085,5.22807146198003,-1.34985517385085,0.203350323298149,0.295545755664998,-6.5699040488916
"ENSG00000151364",-0.656578406300155,3.67987315724801,-4.72889712335523,0.000568498023158653,0.00275326769613764,-0.799692085662146
"ENSG00000151366",-0.955282118478622,8.593663068803,-9.18433566560392,1.35229481072401e-06,3.29931364207982e-05,5.54391752369762
"ENSG00000151413",-0.108297508804475,3.20852291821576,-0.706224339906466,0.494280815282056,0.592794767475442,-7.22149353223316
"ENSG00000151414",0.136551436446535,4.79731747812457,0.736676068375454,0.476260636952731,0.575547119063517,-7.19871135378732
"ENSG00000151422",-0.708036387955888,3.17814649987824,-2.97439135579051,0.012248088565556,0.0309113114808732,-3.94186123618941
"ENSG00000151445",-0.0196819310428499,4.02355730423014,-0.156730848734382,0.878208293388231,0.911346270254036,-7.47289311612544
"ENSG00000151458",-0.169841084853541,2.14200786273624,-0.902222278403187,0.385672347318665,0.488051081101458,-7.05987839163319
"ENSG00000151461",-0.326492408669938,3.51099178909909,-2.28943563454744,0.0421196086917244,0.0836476837560787,-5.15035358313994
"ENSG00000151465",-0.517158138950249,6.56991171967406,-5.36827408216294,0.00020365877774256,0.00125213103014925,0.271960809065984
"ENSG00000151466",0.676707785059776,3.54868539898437,4.21654492936754,0.00134736333099972,0.0054011458030067,-1.69472645029295
"ENSG00000151470",1.21569915907908,4.15688488472512,10.9598373333126,2.19503752337169e-07,9.10751469317094e-06,7.44741706596993
"ENSG00000151474",0.102032317313208,1.83252097232628,0.445249661156145,0.664506198720723,0.742878904636317,-7.37961316640403
"ENSG00000151490",0.533565833456596,2.32015597759183,3.7360609025729,0.00311556226310592,0.010433896046912,-2.55696144767685
"ENSG00000151491",-0.588310362368931,2.48334974067072,-2.91532102248229,0.0136334540522256,0.0336441190465846,-4.04860148960397
"ENSG00000151498",-0.330783608560156,4.53589147433872,-2.57908067306635,0.0250640250291698,0.0549422052707126,-4.64891115181437
"ENSG00000151500",-0.471806162537668,5.36318569299423,-5.15682617648451,0.000284170006757431,0.00161858937675482,-0.0764584272101558
"ENSG00000151502",-0.396934668557774,4.71252347504405,-3.36871326150339,0.0060035348209318,0.0174015866029017,-3.22489729734361
"ENSG00000151503",-0.332864561292896,4.92370420188592,-2.70917074951889,0.0198117375898195,0.0455233061714008,-4.41842757889155
"ENSG00000151532",-0.162741068737334,4.01779565518599,-0.908464427105965,0.38250466634681,0.484777897748729,-7.05416235842839
"ENSG00000151552",0.773562729512478,5.60609877618285,7.51718582269019,9.75586852110504e-06,0.000139679256500935,3.46546253371248
"ENSG00000151553",-0.215223752386303,2.02817668752158,-1.03904652257404,0.320397201979128,0.421778704761732,-6.92693806719859
"ENSG00000151575",-0.445357957653239,4.48946399421956,-3.512406112361,0.00463904190600629,0.0142418792054575,-2.96317175972817
"ENSG00000151576",-0.3672474812413,4.2737387685783,-2.00983789179788,0.0688096276834613,0.123791226851539,-5.61282705402089
"ENSG00000151611",0.722266312590276,0.885272820784331,3.8662374883343,0.00247646321423762,0.00866637051083459,-2.3216702186443
"ENSG00000151612",-0.101984535051494,2.20069041028288,-0.44305489297348,0.666046385653666,0.74412051051181,-7.38065242730167
"ENSG00000151623",1.00211218230574,0.937037323160508,6.26814872345158,5.29343730267455e-05,0.000461651693772586,1.68571596313796
"ENSG00000151632",0.0201499034284179,6.67718118409593,0.219852797423421,0.829887355878919,0.873576368440343,-7.460042563556
"ENSG00000151640",1.03725182752691,1.50680005502274,4.46586516839619,0.000881572502868532,0.00384549341704081,-1.25553075077768
"ENSG00000151651",0.274155310837401,2.25497536237061,1.25887264539672,0.23333519709047,0.329350087724561,-6.68179240751937
"ENSG00000151657",-0.248643257638256,3.19246463214773,-1.59876911756308,0.137299499739807,0.215383344735596,-6.23628616688711
"ENSG00000151665",0.0229972703266532,6.03532580909661,0.277367987364646,0.786481069080545,0.840456635730543,-7.4446180344166
"ENSG00000151687",0.393824005893908,1.2999831901792,1.47171859762804,0.168254996820638,0.25317550282008,-6.41134744609587
"ENSG00000151689",0.806434607806607,5.04537600933498,7.11091631994023,1.65500604958787e-05,0.000204048699601323,2.90902271198036
"ENSG00000151690",0.30357635324195,5.66305850733848,1.97246350359917,0.0733968423852481,0.130184748723252,-5.67259632522015
"ENSG00000151692",-0.31096416222853,3.03413926434466,-1.68639300060685,0.118964175683161,0.192010895250087,-6.1102396000296
"ENSG00000151693",0.135103769562282,4.57299852396036,0.729879359849846,0.480246916471782,0.579524709897767,-7.20387220148233
"ENSG00000151694",-0.0357540388932674,3.74760697768456,-0.168321142585178,0.869290623679692,0.904537427763416,-7.4708546212495
"ENSG00000151715",0.448070419717773,1.83424315199583,3.06027409141162,0.0104818267723613,0.027217004948732,-3.78623046349251
"ENSG00000151725",0.95918958937216,5.05395557901407,10.1779178661297,4.73459359217772e-07,1.61308419699003e-05,6.64419445156965
"ENSG00000151726",0.579953321136254,5.70972303323386,4.83715790179704,0.000475877335265222,0.00239894802186448,-0.614502613935811
"ENSG00000151729",0.68963545489136,4.62425064685286,5.64798027438674,0.000132357009409578,0.000911631926639132,0.723440726999879
"ENSG00000151743",0.155325655095721,4.93831649107763,1.30861010715561,0.216526685001665,0.310720389432854,-6.62133994537216
"ENSG00000151746",-0.367307761288858,4.12635217487592,-3.22800618030718,0.00773738328067705,0.02126207763308,-3.48124462222839
"ENSG00000151748",-0.569111156408831,5.25645965548963,-5.16418819778547,0.000280863238698992,0.00160172953164224,-0.0642259245940044
"ENSG00000151773",-0.0441500222459376,2.70995856852407,-0.322869018056879,0.752660437052151,0.813725167144918,-7.42992339145025
"ENSG00000151779",0.618337234836443,4.00361348675336,3.34073380703844,0.00631363905195247,0.0181260430872089,-3.2758816259865
"ENSG00000151806",0.314076452502955,3.46613671428715,2.04857016595465,0.0643387437366331,0.117254906720445,-5.55032914629597
"ENSG00000151835",-1.56964605438919,1.89728693049071,-7.46555767250253,1.04221487064111e-05,0.000146480868938586,3.39590768762584
"ENSG00000151849",-0.303374690191326,4.09240787837735,-2.24991539922622,0.0451789649275282,0.0883438562410232,-5.21719516397622
"ENSG00000151876",-0.44072777989847,3.48328665481653,-2.58120110615015,0.0249683178769342,0.0548179577215706,-4.64517645754157
"ENSG00000151881",-0.166667868354357,5.08825533155789,-1.66091974018053,0.124056927869343,0.198313635530437,-6.14730669881353
"ENSG00000151882",1.79727371089718,1.86787508958477,11.0228741422147,2.06729837057521e-07,8.8149602521327e-06,7.50995173999343
"ENSG00000151883",-0.427828279226546,5.29372239830119,-3.64371425108652,0.00367024266784641,0.011814685921258,-2.72443865253671
"ENSG00000151893",-0.257864520485302,3.07116900890622,-1.16127133988535,0.269355640873912,0.367901682557725,-6.79520683757787
"ENSG00000151914",1.25495850908946,5.01568651423079,5.96804010621976,8.19317046867541e-05,0.000638182494606163,1.22673268759862
"ENSG00000151917",-0.440400708751565,1.8443816760758,-2.11319802590792,0.0574795402404836,0.107005839421362,-5.44484733040275
"ENSG00000151923",-0.313060896156774,6.24093403295929,-2.89856960066469,0.0140541294036747,0.0344650726023931,-4.07881864776627
"ENSG00000151929",0.31282602610748,4.91033880480752,3.12047962012458,0.00939867863194725,0.024880016901915,-3.67688434224183
"ENSG00000152049",0.524487906937878,0.913084594847182,2.24770747243449,0.0453560122698846,0.0886271317027722,-5.22091655484489
"ENSG00000152056",-1.0170329806648,3.9959185996679,-5.11460962329686,0.000303943007555198,0.00170321156437523,-0.146744140621839
"ENSG00000152061",0.346616380924622,4.26587438406506,2.4708315436292,0.0304573357176418,0.0641358089006351,-4.83845345123055
"ENSG00000152076",0.146600971218281,4.08008657353098,0.979198552616695,0.347878654251655,0.449543303862312,-6.98703621159638
"ENSG00000152078",0.340087544622785,2.6079491949939,1.76139837532096,0.105033942177911,0.173985222412323,-5.99917143822767
"ENSG00000152082",-0.243976064478173,7.4133446655119,-1.72075644416514,0.112389117560152,0.183534154597055,-6.05970455300207
"ENSG00000152092",-0.855434851402108,4.00870146308952,-6.31699228434447,4.93589192545612e-05,0.000441016056111998,1.75923861761623
"ENSG00000152102",-0.769750157901501,6.34374832786423,-5.54669781653416,0.000154511985496625,0.00101479957109584,0.561207495438163
"ENSG00000152104",-1.0600227909393,2.56162174423332,-4.72877355694228,0.00056861395196608,0.00275326769613764,-0.799904287961144
"ENSG00000152117",0.453837528768792,4.33298616467801,3.21695966669439,0.00789337872444635,0.0215880091500646,-3.50135844538931
"ENSG00000152127",-0.144295894251027,5.81152831568491,-0.960903312657895,0.356611119271043,0.458476379150024,-7.00480905630839
"ENSG00000152128",0.750341316427498,0.79671898333784,4.60227426275978,0.000701367357308398,0.00323984961252659,-1.01811485610673
"ENSG00000152133",-0.01418337954271,3.7868305189776,-0.112739732525396,0.912204878297699,0.937478822173027,-7.47931167772828
"ENSG00000152137",0.797951440334264,2.60922569841784,6.02266057847159,7.56003287238751e-05,0.000602753976259006,1.31119873662239
"ENSG00000152147",0.0835242823921438,4.03089184027004,0.510948335873289,0.619172516298333,0.704011546673967,-7.34621979498416
"ENSG00000152154",-0.0481775533962257,7.96240669141837,-0.430706548744606,0.674741584695638,0.75131560390337,-7.38640703717804
"ENSG00000152193",-0.462057069669824,3.67427063197094,-2.48050245316636,0.0299327116935787,0.063242494076782,-4.82161383298726
"ENSG00000152217",-0.33268386469634,1.77973191223842,-1.85652958127675,0.0894877885842251,0.152818456463363,-5.85440319212378
"ENSG00000152219",-0.151208217502207,4.25953333241429,-0.68137125323505,0.509290956980507,0.606701115949098,-7.23943387023098
"ENSG00000152223",1.73327975793075,3.29456434244758,2.71132037957277,0.0276846147228096,0.0593798778561671,-4.58573759111699
"ENSG00000152229",0.00509784438114332,3.46923806654349,0.038860600933616,0.969676193010415,0.977861496342478,-7.48538218423483
"ENSG00000152234",0.0702426989644502,9.08889286181841,0.856265711466425,0.409552387862854,0.512513725031915,-7.10090418669396
"ENSG00000152240",0.0737311099886911,6.43449156503424,0.652390581760845,0.527132186654174,0.622337522802313,-7.25960461833933
"ENSG00000152242",0.511662296789677,0.912217202914051,1.34498476797182,0.204870965655228,0.297475046317074,-6.57603826804702
"ENSG00000152253",-0.606423083464593,1.91015963419932,-2.06775291594292,0.062226521045518,0.114050407174817,-5.51917330773641
"ENSG00000152256",0.0672713672625844,2.54205830609808,0.375458235403145,0.714237258053058,0.783557625245351,-7.41021939819565
"ENSG00000152270",-0.188949713234525,3.36675479164993,-0.927817721004921,0.372799016632293,0.475013678971158,-7.03622433024169
"ENSG00000152291",-0.457346648369102,5.50534445268306,-3.40340372889364,0.00564049544957526,0.0165465677265483,-3.1616878564346
"ENSG00000152292",1.65236231369622,3.65406188747824,9.29432019804562,1.19877876258498e-06,3.07950220707622e-05,5.67042258718964
"ENSG00000152332",0.0722572683490436,4.78200672544328,0.311846797745114,0.760806903810694,0.820231995721845,-7.43368416255707
"ENSG00000152348",-0.34136179657729,3.778461083192,-2.77226674995543,0.0176718168843942,0.0414445825662439,-4.30575501669759
"ENSG00000152359",-0.152251095920861,5.44982711119291,-1.26241925720629,0.232102726027515,0.328145233349245,-6.67753984849605
"ENSG00000152377",2.08044076582887,3.10713677097253,8.661067450038,2.43740434615034e-06,5.02883522554022e-05,4.92491417056488
"ENSG00000152380",0.181751034745818,1.13971390152856,0.414713613791162,0.686165949356541,0.761076334735309,-7.39354634453262
"ENSG00000152382",-0.642015539322526,4.39843589330283,-5.32778904888296,0.000216965492250425,0.00131182713420872,0.205720825807077
"ENSG00000152404",-0.504549790609923,1.83226071925827,-2.9795048216563,0.0121350131697957,0.0306482618019005,-3.93260859072219
"ENSG00000152409",0.125739302833585,3.17575831146534,0.581327732413059,0.572375541308424,0.664041879569036,-7.30560202033398
"ENSG00000152413",-0.237604160819234,3.83531188154163,-1.19786860152525,0.255367911026787,0.353220030823745,-6.75350866698912
"ENSG00000152422",-0.906138834698567,2.65417847817541,-5.86670974861513,9.52194597436699e-05,0.000715203942074676,1.06893426934445
"ENSG00000152433",0.136206135475767,1.80426097503758,0.74135090501765,0.473530833564979,0.573016965730307,-7.19513645512623
"ENSG00000152443",-0.208814976274523,2.64521511064683,-1.24581505911466,0.237918258507585,0.334762029281969,-6.69737112767081
"ENSG00000152455",-1.10203250519611,4.74028462003653,-8.17015948115088,4.34363912521453e-06,7.80728287901724e-05,4.31718835846516
"ENSG00000152457",-0.340669305139855,3.42669503764864,-1.71220059593907,0.113995099569974,0.185633853095264,-6.07234304552722
"ENSG00000152464",-0.241386538173633,4.17928372323078,-2.06985010652851,0.0619995837763003,0.113784959869152,-5.51575916949244
"ENSG00000152465",-0.826456084919486,4.02864423365177,-5.69514735128969,0.000123213746623295,0.000866309538663428,0.798506378784152
"ENSG00000152475",-0.217559844456136,1.14094780698147,-1.41325800905751,0.184394943289027,0.273183449114092,-6.48860776794909
"ENSG00000152484",-0.0255509498975708,4.80002674006734,-0.173129112019147,0.865596794923815,0.901709417729401,-7.46996654960782
"ENSG00000152487",0.311176899853476,1.95161327030414,1.49161056321017,0.163044520881333,0.247260994788084,-6.38457252262063
"ENSG00000152492",-0.651087208747981,4.45202277871975,-5.13481571683259,0.000294303804548884,0.00166128803398714,-0.113073601774297
"ENSG00000152495",-0.703794756226811,4.78652783153185,-4.6734670109177,0.000623079384031532,0.00295403151006123,-0.895070318558751
"ENSG00000152503",-0.325688747891118,3.1962185909312,-2.24228350138916,0.0457937641776102,0.0893187873291094,-5.23005255832283
"ENSG00000152518",-0.0303892744065941,4.14501355483536,-0.191203329106684,0.85174144357307,0.890841408901555,-7.46640565698586
"ENSG00000152520",0.0161757889037767,3.73041078233237,0.0803234602140904,0.937377883554613,0.954669119592844,-7.48270301375084
"ENSG00000152527",1.18021562102321,4.28898751843961,5.45059301264947,0.000179193867359346,0.00113184531169819,0.405954798596407
"ENSG00000152556",-0.532416103142886,6.38177357715827,-6.16205791375866,6.16867064169945e-05,0.000517153283440236,1.52488732810506
"ENSG00000152558",-0.0523888070896394,6.44800653957436,-0.366826956510587,0.720490683922644,0.788732119266924,-7.41365236257091
"ENSG00000152578",-2.24624835833228,4.00645407197612,-14.3565705944655,1.24041578420352e-08,1.166813141636e-06,10.4188233367781
"ENSG00000152580",1.35268517151651,0.769406172153736,7.45712252601963,1.05355679534861e-05,0.000147738072790145,3.38451200369722
"ENSG00000152582",-0.829244019939059,2.86929857155416,-4.51142014215337,0.000816530909192768,0.00364074266867489,-1.17600668283769
"ENSG00000152583",-5.14280381099222,3.7264976748211,-38.6264254489431,2.07307293499009e-13,1.35459149649485e-09,20.6011435137063
"ENSG00000152601",-0.361393649773897,4.03870148230181,-1.80570328542808,0.0975123642920353,0.163745168518899,-5.9322717681299
"ENSG00000152611",1.52514825508852,0.969526882262688,7.12601952300678,1.62222221321618e-05,0.000201260120239479,2.93008608797504
"ENSG00000152620",-0.427812381461404,5.47049372175514,-2.94805581105141,0.0128474032141409,0.0321604015315292,-3.98948376235256
"ENSG00000152642",-0.477815909798877,4.8640453607376,-3.85421863225772,0.00252933401264809,0.00881276844461748,-2.34334965069639
"ENSG00000152669",0.142152497112172,4.55278734574406,1.40788047920512,0.185943044101758,0.274981724149165,-6.49560528182355
"ENSG00000152672",0.143168913608956,1.16152388897987,0.789796667804844,0.445822243756433,0.547131124156629,-7.15688853890281
