"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TDRD5",0.910386646106271,1.06259099277851,1.5355010305968,0.131802946334814,0.581498385929332,-4.9326103168045
"WNT2",-0.0161599766898612,3.24644650220224,-0.0205476656478165,0.983699151287068,0.998091733058771,-6.04000560025576
"TULP1",0.479799031045458,0.438340645131467,1.40979314081363,0.165612651141386,0.624673502999657,-5.10255341428248
"VIPR2",-0.768804122367832,0.856587402291011,-1.38154258540703,0.174069937583788,0.635617483816715,-5.13893517094284
"DNAJC7",-0.0440208632102808,9.80498739470068,-0.167833600323527,0.867481001938241,0.97093750772737,-6.02661119140419
"HSP90B1",-0.286551523420573,11.7118210195056,-0.820384408885412,0.416408211618551,0.812229152735323,-5.7177792311041
"ARHGAP30",-0.212796598161875,3.73493252008015,-0.309795392605875,0.75817423738443,0.940966558443464,-5.99391584213471
"C6orf99",-0.318504498077254,0.339538484220063,-1.13293806772056,0.263344187739463,0.716459802119136,-5.42970564902339
"TEF",-0.303818213005717,5.41608824986315,-0.535991444459616,0.594657012198731,0.884764712636997,-5.90194724765959
"KLRD1",0.517616152629365,2.56691093677416,0.5727441782602,0.569725925104044,0.878402592483653,-5.88241250547317
"KCNJ3",-0.493400269398231,4.58476582189764,-0.441145740262339,0.661262200240866,0.909582121096204,-5.94644648850468
"STXBP1",-0.230434048088191,9.11288690217818,-0.780646350258837,0.439179737793228,0.823038882736557,-5.74803895930165
"SQLE",0.506303944828954,7.42141024696276,1.05638536433189,0.296543429618102,0.743897641189537,-5.50836902691243
"ITGB5",1.35921639943309,5.33754120641918,2.05162703478876,0.0461717072232648,0.400885394634754,-4.10377977244527
"CLEC3B",-1.2606281302404,3.78758853158061,-1.75634288296654,0.0859706034151723,0.505965093204635,-4.60305891874415
"ATP6AP1",-0.209427926641258,9.22693631132316,-0.685381888497476,0.496689106531964,0.84838323931879,-5.81462378597777
"HOXB2",-0.120126424316404,3.80956215025031,-0.115017618143521,0.908953121403269,0.981654116164315,-6.03382190607639
"TIMP4",0.178464668833271,2.98806030338951,0.191049688928464,0.849363281486829,0.966354046756575,-6.02259055024223
"DUT",0.0898494101060265,9.48157632213997,0.383515667632501,0.703170486101308,0.924812502454047,-5.96931125953843
"HPD",0.903868243032657,1.7864865492409,1.44107362111712,0.156625142056095,0.613902534784753,-5.06148975341741
"HPCA",0.460396138744628,6.08549098013736,0.471081220579017,0.639904147439743,0.902577914688261,-5.93332429586349
"HLF",1.36240084881528,4.38313074140068,1.41099225811774,0.165260873662315,0.623896062120409,-5.10099434207135
"HLA-DOB",1.89883938449006,2.30550382292458,2.10407274626782,0.0411061602794347,0.38616363269963,-4.00843055915689
"GYPC",-0.361836563330765,6.46489546020876,-0.513953681179494,0.609849502332628,0.890586199190103,-5.91304804110929
"GNB3",-1.03598632586958,3.05360559254285,-1.06398228894495,0.293126470913879,0.740361443413125,-5.50079400505878
"OR6C68",0.192794173292436,0.739522656231198,0.314255140643598,0.75480874460408,0.940572366879791,-5.99257419903993
"SSB",-0.214060298554195,9.54131306554399,-0.829239619264311,0.411425881532299,0.810232054116718,-5.71084602411398
"F3",-1.68027267212777,5.34167330271339,-2.60757746744238,0.0123960633056298,0.241233110432862,-2.99903577583128
"SORL1",0.660342755819,8.00834737670333,1.27609946630922,0.208598580914378,0.672158316248983,-5.26875912324446
"OR6C6",-0.728401237896122,0.694573430095011,-1.26862896835472,0.211227382782332,0.674125808014432,-5.27759663310406
"CSNK1E",-0.0577049579086504,10.2466636483126,-0.178290198563273,0.859311357320469,0.968900382436748,-6.02486450377636
"LCOR",1.32144380474705,1.44574256559696,2.78733442759188,0.00779778511313092,0.196682235180843,-2.59980899648632
"CRYM",2.80399853236568,3.93507777604231,2.92349548533677,0.00544434772152056,0.171458688272078,-2.28703699873851
"SCN7A",0.113751756748874,1.21562827464477,0.180564063096982,0.857536772572426,0.968377392272493,-6.02447074978095
"RNASEH1",0.203510690273743,8.49861190478962,0.724273534320498,0.472715082115303,0.836502079601634,-5.78846675155892
"CDK1",0.248181328826031,9.46072343308881,0.632856768648469,0.530094380397952,0.860942479914489,-5.84771685423734
"DEFB133",0.244378943128727,0.189589186105321,0.98228853405818,0.331292197790457,0.765216555456039,-5.57956582001319
"CAT",0.548841169198821,7.5948153929171,1.52802640989798,0.133645462762863,0.58359384336058,-4.94307917989508
"MLH1",0.46435411006631,6.49406295757437,1.41447473960926,0.164207633999145,0.622462840322765,-5.09645527656405
"CXCR5",2.39016667415608,1.13709174057602,2.99061684969148,0.00454218518061096,0.156694089762967,-2.1287943182769
"ACADVL",-0.446913694084266,6.7028455091514,-1.38654565356388,0.172513697228302,0.633530054228171,-5.13254073854367
"RAD51",0.314757541394784,6.71904205137448,0.564736650882375,0.575113666677197,0.880420508254547,-5.88677735445522
"APOBEC3H",-0.323167768673227,0.458709829067872,-0.799537863849562,0.428263094682153,0.818816994078873,-5.73383510437394
"ZNF605",0.924794128420814,1.60310839674702,1.62128749728377,0.11208257248886,0.553969868633708,-4.80921290106664
"C16orf52",0.156325633899472,7.39406895764159,0.475780061252376,0.636572588520742,0.900999046499863,-5.93119291411149
"AQP6",1.64039805662429,1.10001284658943,3.34222980765068,0.00170101757493056,0.0953761929749474,-1.26393713329044
"SHROOM2",0.713750444412713,5.83141927964685,1.11888919551572,0.269243351745637,0.721626748087237,-5.4445208837013
"AIM1",1.61556845854988,5.1804287844836,1.86245587922891,0.0692073120516288,0.466812744908555,-4.43114728701571
"HTRA1",-0.232150894057842,6.81106584706846,-0.496090083873456,0.622293744591621,0.895410837310293,-5.92170851749644
"IL12RB2",-0.0607586897899843,2.68365768579306,-0.0803997013636177,0.936283024689984,0.987317349207563,-6.03708807324335
"PF4",-0.852282905205429,1.74870256699082,-1.2409014385257,0.221201143350524,0.686595453936979,-5.30997744262812
"GCKR",0.050368378172973,0.854965147731149,0.0905227972065166,0.928281575247648,0.98532386295083,-6.03625263728529
"PIGR",0.137462349262434,2.75657493646422,0.130739368265615,0.896575907883135,0.97944049077579,-6.03195670363152
"SMIM6",0.489010399910743,0.921131494974603,0.74689062987515,0.459092186845429,0.830149136887918,-5.77259670592732
"PAEP",-0.338614354620859,0.263429364599723,-1.23040963905295,0.225053572895444,0.689690887472999,-5.32206239623062
"RGL3",0.122152926723449,5.18431528562892,0.141694752424085,0.887966272594327,0.976363137297542,-6.03051600629883
"PROB1",0.477437028116233,3.07359266463958,0.744560363773264,0.460468748211879,0.830688656690964,-5.77427110294106
"ANXA5",-0.789884062023676,8.91609522800872,-2.47222701110164,0.0173547498629837,0.274326372834184,-3.2863502249056
"LOC388276",-0.296265203924286,0.211982421933484,-1.03615287300051,0.305777676559262,0.751144522942987,-5.52829200727843
"MBTPS1",-0.404837698818164,9.70345182045616,-1.88422144873279,0.0661024288026957,0.459398961212418,-4.39468262237274
"ZNF345",-0.734354808877979,6.86055726339555,-1.26565515626302,0.212280707908033,0.674898866865797,-5.28110125408086
"KRT36",-0.109037633284804,0.587635560905131,-0.179764964991937,0.85816032575219,0.968710977550387,-6.02460969348958
"DHCR7",0.566900488765606,7.30212035611154,0.841227025719912,0.404757972558992,0.805802228770907,-5.70132653648639
"EIF3F",0.0921591742550554,10.561383323097,0.4668665362928,0.64288168685586,0.903284026697992,-5.93523363345078
"B3GALT4",0.066635495389852,5.38896468912533,0.210538333464762,0.834212220541167,0.962467144298245,-6.01881697452456
"EIF3D",-0.0590189173074411,9.30237263650976,-0.187039226998816,0.852487490025553,0.967048724588627,-6.02332218409629
"CCBP2",0.860908487636338,4.69398284466913,1.16981605754498,0.248356854723391,0.705305842622631,-5.38994680603579
"RNASET2",-0.180429006004729,8.90647224780614,-0.512352222342729,0.610960445445406,0.890969439631854,-5.91383679321297
"ZNF414",0.356790775247903,7.46652758390713,1.20743231058831,0.23366807595669,0.694011123765538,-5.34819516964539
"OR2D2",0.462708538697679,3.51727964940265,0.545497792739331,0.588159134255431,0.883002764923605,-5.89701683550155
"OR5M3",-0.636053482080437,1.29806387709455,-0.866500193575494,0.390904711580142,0.799645964233466,-5.68084156415321
"OR9Q2",-0.239779999700814,1.43478714987748,-0.306325963384718,0.760797663467368,0.941772549784912,-5.99494504711434
"TRIM49B",0.00493699578239964,0.452744998428113,0.00952606421055231,0.992442367569735,0.999466686877787,-6.04016566882923
"MAP4K3",-0.2084226375911,8.38998185911853,-0.594324514842186,0.555331160371586,0.871454345055049,-5.87034814189561
"ENTPD6",-0.0901927039566868,8.43044368370593,-0.316848150794251,0.752851223895646,0.939855437764942,-5.99178736419486
"MYBL2",-0.232187189617765,9.60155184013699,-0.84591957690864,0.402163072863132,0.805328048965687,-5.69756730271167
"FLJ45513",-0.188804894864035,0.745666011037249,-0.449927594604537,0.65496595750431,0.906614442906884,-5.94268536381676
"CCPG1",-1.10719849663533,4.0326307803148,-1.71589987629136,0.0931784044438315,0.518944246954786,-4.66625595541682
"NOS1",0.272668163893113,0.609912930256841,0.696663511556569,0.489668443123779,0.845839499835097,-5.80717932535558
"TPST2",0.78178758377568,6.53955224340178,2.07988899617466,0.0433485901494391,0.39308516664718,-4.05238379975697
"SOAT2",0.340097162662087,0.548745758567754,0.787783603658302,0.435036101800293,0.820734638976904,-5.74271145688903
"SCGB2A2",-0.504854599473636,0.347695018714315,-1.43789689945636,0.157520061817171,0.615002313423571,-5.06569726471391
"MIF4GD",-0.0856823261526536,4.10140844847548,-0.108121230102805,0.914389828347299,0.982953708298306,-6.0345648296768
"UIMC1",-0.498621736092197,5.93432913909501,-1.3011231942321,0.199938033306241,0.66270301571855,-5.2388173569368
"DYRK3",-0.751370934238407,6.09360552755481,-1.60439380697068,0.115760498794406,0.556781097201195,-4.83397899798855
"MDM4",0.129864328193331,7.88120665688546,0.383987773222409,0.702832233447541,0.924692689910553,-5.96912965546205
"MAGOH",0.0230885670404657,7.4599216061347,0.0695962853375724,0.94482903144606,0.988770548779639,-6.03787061050081
"OR8B12",1.97171171391385,3.19738222345494,1.88432962872291,0.0661205888794338,0.459398961212418,-4.39464709845689
"OR8B4",2.60363868623535,2.91395753516024,2.44234459011733,0.0186676250473658,0.281803599969138,-3.34826150731502
"OR13J1",1.574374431285,2.04287095749355,2.05650098503392,0.0456790439764672,0.400765699198006,-4.09500108781849
"UVRAG",-0.569018980886404,7.27420243403994,-2.01522207075668,0.0499691624357083,0.413632517702986,-4.1685954809638
"STPG1",0.234433398214121,8.01133275202838,0.717848494862899,0.476635379045944,0.839137404576362,-5.79287919949634
"LIMK1",-0.0733956875209216,7.23550499344908,-0.201444557590481,0.841277030072212,0.963903415361088,-6.0206220807188
"TFF1",2.183607224532,2.31005165936083,2.18307974678734,0.0343944747878837,0.360181472457009,-3.86114560481613
"FLJ27352",-0.359661251961839,4.49672051871324,-0.495480548301798,0.622720367428544,0.895633432579568,-5.92199868698807
"TDG",-0.306664993652506,8.48149245155366,-1.19860852612761,0.237048132261137,0.695791625129981,-5.35810459473951
"RAB9A",-0.0822757403068199,4.72828745430514,-0.220015549230913,0.826869020733089,0.959945200524855,-6.01684882682751
"AFF3",-0.340461215222204,3.89204732899555,-0.304093685247796,0.762486402470527,0.942341423758446,-5.99560162528994
"SYCP1",1.97397121096504,0.58959454039084,5.18925954383936,5.11774949202235e-06,0.00332685702915778,3.95570320439752
"TRIM21",0.544885039412294,6.14998783715133,1.33389125873169,0.189051754315305,0.64906000879138,-5.19878267235755
"SRPR",0.0640399112945031,8.65781856045526,0.0989979292116333,0.921588429921809,0.984123099384241,-6.03547712901727
"CNOT4",0.277557705068912,8.80211997316659,1.00707735628131,0.319382953896731,0.758450184874169,-5.55628781288076
"IL12B",0.183688936857606,0.262972932456279,0.702768781790619,0.485877612015646,0.8438401643793,-5.80311647174427
"SLC1A4",0.154680175337069,8.74949650153893,0.482006723152585,0.6321841467089,0.899536533761633,-5.92832283846186
"KCNA3",-0.194782702637327,4.04638272860644,-0.222152690992037,0.825220352304684,0.959517947112386,-6.01639048898522
"SDHC",0.514316855165112,9.97308287474582,1.5199807690703,0.135651709509813,0.586307734901321,-4.95429677739548
"OR5B21",-0.777046868606386,2.48620672315512,-0.89918819926502,0.373434792980624,0.789704115908948,-5.65347981076342
"ZBED6",-0.262480888204959,10.6404615719856,-0.984787343146311,0.330099374797951,0.763737874173011,-5.57722473468331
"DPY19L3",0.182999515834231,8.81095998376252,0.596226075618855,0.5540716188533,0.870446222047658,-5.86926404958311
"PTK7",0.403436025198169,8.57989716812086,1.20812445393906,0.233436426770645,0.694011123765538,-5.34739713441988
"DPT",-0.429608172850992,1.46829278307585,-0.531016198263582,0.598071215356069,0.885444497803025,-5.90449354967006
"PSMA7",-0.473817788761912,10.5151623440877,-1.88677567287893,0.065775197905654,0.45856347274463,-4.39050925065094
"E2F3",1.04345896998716,9.31579450598033,2.20407439919167,0.032782260200917,0.352612913479415,-3.82128166754832
"CYB5R3",-0.588436806391149,0.708106181796957,-1.50656201742333,0.139051229110895,0.590074187671326,-4.97288785860611
"PRPSAP1",0.158866066466615,7.95286400120367,0.614759875539364,0.541855876722467,0.866786061794891,-5.85853565053477
"GADD45A",0.623990695785728,6.14791570735134,1.02447962594745,0.311194243702764,0.753867783568755,-5.5396202069848
"PNMT",0.482839731858104,0.660377237805513,1.15751574660104,0.2532909829927,0.709207384673272,-5.40333677635162
"CEACAM1",2.53423737551565,3.71436630150336,2.60763156133729,0.0123943717360555,0.241233110432862,-2.99891873609938
"ATP6V1B1",-1.73739109133619,4.3617895380976,-2.02167599565706,0.0493019190003288,0.412162068243736,-4.15735209088237
"PLS1",-1.29298089658645,7.19339479436435,-2.80475729351068,0.00746141158969565,0.193399668238043,-2.56114988207238
"PITX1",0.519635807673441,2.68990604132383,0.729403610745483,0.469610263250649,0.835673535322357,-5.78490322751432
"STIM2",-0.391789813693844,6.56762957324145,-0.891154119238978,0.377681579305939,0.792868323011621,-5.6602952242896
"FAM59B",0.273119777550675,5.22204902341639,0.280606683801119,0.780323970892404,0.94700280121444,-6.00221996211572
"OCIAD1",0.263156607952892,7.97607098772588,0.889629380306533,0.378478062560641,0.793070261764339,-5.66159514104328
"ARL4D",-0.56926024493072,2.54479736506669,-0.99172560888305,0.326713477744614,0.762647428707113,-5.57077846050143
"APLP2",-0.162452534843066,9.22020639329005,-0.452952034964695,0.652803384743362,0.906032560010102,-5.94137304813302
"OR5AK2",0.169575607136883,1.11303017239007,0.270396722004976,0.78811617726735,0.949112460759742,-6.00493181880672
"PAX7",-0.0317837224683735,0.397045640055763,-0.100287532988146,0.920570470107883,0.98405919683156,-6.03535304796049
"GOLGA6L10",0.272185335311266,6.9438831077322,0.433889597618913,0.666483360180794,0.910087752873604,-5.9494987574818
"ICT1",-0.833379655826251,7.50291899206124,-3.1734445219323,0.00273678932463356,0.120387766621708,-1.68460079645173
"GTF2H2",-0.0570300240966617,7.26442218916298,-0.177219656556315,0.860143529947828,0.969216494771394,-6.02504961440895
"GUCY2F",0.286665670702251,0.377695884406131,0.800647084371936,0.4276272355346,0.818415928178648,-5.73299088039578
"TEX33",-0.139165942979054,0.172299322914069,-0.630510444246809,0.531597521295351,0.861407466376496,-5.84915148290025
"PRL",-2.79120654504914,5.28095860354543,-2.10444643748435,0.0410718862072416,0.38616363269963,-4.00774418405406
"FGFR3",0.80787486273768,0.756491791561441,1.40367174629165,0.167417532575461,0.625946159535339,-5.11049357099164
"PTCH2",-1.43074376140622,4.13441986510759,-1.43028974739497,0.159679371428862,0.617087913189643,-5.07573862340883
"ELAVL3",0.407871192954592,6.08330549267348,0.249788337134688,0.803910628948395,0.953879452712974,-6.01010044317941
"OR6B1",1.52749130598307,2.88529118878751,1.96169542317022,0.0561274976879406,0.434029115510539,-4.26268623640957
"USO1",-0.0236666550634821,7.47082689411256,-0.0912585137282356,0.927698276508862,0.985077185513902,-6.03618850797504
"KCNMA1",-2.31041588179148,3.07545769005854,-2.6034568458945,0.0125255424299953,0.242377984770941,-3.00794620683956
"DOK1",-0.602129741717938,4.09546607825765,-1.40745846435489,0.166264391103154,0.624775118027781,-5.10558216367112
"OR2T12",0.83494958689335,1.12908840218965,1.49421943213186,0.142237694035582,0.593699375209942,-4.98985743176452
"OR5M11",1.15608997923439,2.69520286949505,1.56200788704865,0.125432545914633,0.571864900064155,-4.89511816706184
"DARS",-0.428544862280846,9.30177097386058,-1.91138989431806,0.0624322964540249,0.449849889448087,-4.34883723199532
"C1orf86",-0.389630986223697,0.561702445732777,-0.840231414010851,0.405309857565762,0.805940285218785,-5.70212152840202
"ZIM2",1.41090755071743,1.56909368981837,1.75400020150326,0.0863760269383914,0.507425617727314,-4.60675669286228
"HIST1H3D",-0.41545240766202,11.3914219878053,-0.947754992123537,0.348417513462182,0.776159896663129,-5.61102941695048
"RDH13",-0.293308875787633,5.17461515072425,-0.546330145186451,0.587582238409361,0.882809377364214,-5.89659040919898
"MAK",0.848489366364515,2.333583213939,1.36838383608578,0.178091430485408,0.637964170304367,-5.15565395905498
"VBP1",-0.12471223602912,10.2266624368581,-0.542517000978829,0.590179342030719,0.883521503220783,-5.89858521984991
"CLIC1",-0.203907437155208,10.4539256189538,-0.745523770283836,0.459909376244922,0.830362114207653,-5.77356886612201
"CLDN4",0.0254751586476818,8.59833759796998,0.0475982342155755,0.962251287620498,0.992975538982229,-6.039115418055
"UGCG",0.24844527133061,7.80820334413406,0.767929540446615,0.446620288143066,0.825295958348577,-5.75741471889963
"ENTPD8",-1.42972479193683,3.24907818685,-1.71313590660504,0.0937085701903839,0.519820180560097,-4.67057186860062
"CHD4",0.896942133567211,9.86019700291311,3.34789078532766,0.0016736123330999,0.0940931993328218,-1.24955097676384
"HIRA",0.00540644555221803,6.88844515988217,0.0183193272436772,0.985466307673213,0.998204001262957,-6.04004744311047
"LRRC66",-0.717467708513236,1.98879297833274,-0.866373010465194,0.390973672097692,0.79968917055317,-5.68094611649678
"TTK",0.179989477991594,9.24325765412629,0.504424882572967,0.616473308124293,0.89360390001072,-5.91770537066909
"PKM",-0.280207218263547,3.16438383669936,-0.437804069773707,0.663655226762541,0.909967913018534,-5.94786646744986
"GSG1",0.588172937271539,0.177855319531921,2.460819227494,0.0178249616057697,0.276905550110119,-3.30946259533681
"MUC1",0.976056978492118,5.50094560757204,1.30575718914234,0.19840401372714,0.660352046968314,-5.23320178546594
"LOC100506388",-0.761274956427272,0.897528905698236,-1.42409099310198,0.161455966831344,0.619397153426995,-5.0838852151743
"OR1E1",0.381200826408585,1.83901769764068,0.678396699755552,0.501047893805964,0.849798849356404,-5.81919014150823
"STATH",-0.0200862392665034,0.267967392925859,-0.0538426067535021,0.957303673815484,0.992028773792788,-6.03880953772194
"SAFB",-0.0496682035857665,9.18204792709886,-0.182181284011137,0.856274824759046,0.967746484948614,-6.02418778817685
"MTX1",0.202785299389451,5.68986238149537,0.559596245741221,0.578571294682848,0.880654248366279,-5.88956134707106
"MMP15",0.416252004582985,7.02965371268752,1.13869188220844,0.260968624790354,0.715062365444035,-5.4235777194351
"CXCL9",0.454619483960993,5.81105956189862,0.350579808970831,0.727572275296982,0.932185173117012,-5.98094253519086
"NGRN",0.210146525979365,9.71704247031467,0.849889053982986,0.399960918638422,0.804407524849314,-5.69438723241076
"MAG",-1.08569597826347,0.880568389092267,-1.65147135574882,0.105744637897856,0.544363555299453,-4.76438998131122
"ANAPC16",0.232540615152408,8.66533026949998,0.69795776251172,0.48886656468801,0.845477409265046,-5.80631768773935
"OR10S1",-1.82722136577563,2.09408388254676,-1.83225561452437,0.073669527807631,0.479606285370837,-4.4809485686226
"SLC9A1",0.195094633015755,8.09467857989509,0.735459800678513,0.465932704153105,0.833971840270895,-5.7806937734136
"RPP21",0.0548510428996698,8.8315761263736,0.200302949644677,0.842162859448416,0.963903415361088,-6.02084399736961
"LCT",-0.214126583010902,0.496141642381189,-0.517812014994164,0.607176769375614,0.889144753654021,-5.91113774915129
"SRSF3",0.0190399984972913,10.1078873576293,0.0585561200882271,0.953570123953622,0.990770863137592,-6.03855370859046
"BBIP1",0.334132962854578,2.53333573234909,0.453278787406703,0.652569926267933,0.905773093496871,-5.94123074795225
"RXRA",0.490328468573208,6.64913917775494,0.73880896357611,0.463936092537623,0.832324156702685,-5.77831949315881
"ITGB8",0.774549260264985,5.95669918502165,0.773357247771695,0.443435636073425,0.823931799019018,-5.75343119661199
"RARRES2",0.577526440494357,6.17803891519737,0.791802880123192,0.43271295977996,0.819877598338151,-5.73969060980303
"GLUL",-0.0248028905998354,9.52157510622014,-0.0764754098818437,0.939386682088075,0.987528756137555,-6.03738532749466
"LOC100129480",1.65912701280077,3.25024443915742,2.47114158470185,0.0173898672132872,0.274518474230966,-3.28828546761128
"IL13",0.0739306738618699,0.100111041083435,0.435265732696872,0.66548129318099,0.909967913018534,-5.94893283125976
"BTN3A2",0.84224124432501,4.32880846287948,0.985728899009898,0.329642189648163,0.763280136024594,-5.57634910852903
"O3FAR1",-1.34696519049914,2.0778120477459,-1.55984348466103,0.125943239807767,0.572274197134376,-4.89820098214919
"PSME2",-0.00983455902098385,9.02146686915231,-0.0291151319565605,0.976904094359235,0.996360416253903,-6.03980012774353
"ID1",0.0452336449792705,6.64437231951819,0.0572678937555147,0.954590420392393,0.990897893800639,-6.03862575837237
"IRF8",0.242261553341513,4.627849502624,0.276122908891409,0.783743214313849,0.948037451466587,-6.00342322413727
"FOXN2",0.226518377797405,6.04136641797893,0.722402872920094,0.473840411887018,0.83691591156023,-5.78977036154379
"IARS",-0.282976645541975,9.73459821351824,-1.0070700648997,0.31939350156224,0.758450184874169,-5.55628830031887
"IFFO1",-0.636244324925835,2.9828894974938,-0.805159315779759,0.425046472749795,0.817324487112895,-5.72954493872261
"GPX3",0.441851331648911,5.56219261752125,0.841687342590127,0.404498554550913,0.805781109514357,-5.7009632419031
"GOLGA1",0.179835022358529,6.53584132262614,0.584260912762475,0.562006183074418,0.874727219345161,-5.87604362265324
"PCYT2",-0.178675373197265,4.11535287654464,-0.478475915693514,0.63466278005705,0.900272661339722,-5.92996228479637
"PPP1R7",0.257379354261087,7.04121130309777,0.940568030188378,0.3520231261285,0.777513549152499,-5.61747110475632
"POLE2",0.369446870723041,5.61986102274385,0.912650489343708,0.366362842782861,0.785742032203903,-5.64195231726398
"MRI1",0.436459399621977,6.04400431725283,0.749457912274707,0.457559590448716,0.829938954323118,-5.77076607535898
"NPNT",-1.83004361027586,7.70312204899226,-2.90546606985724,0.00571375310613139,0.174277847674113,-2.32914332761183
"FLII",-0.5486726100161,7.92316381683362,-1.85201713302849,0.0707034627387087,0.471552879734088,-4.44836294564378
"POLA2",-0.502518169395429,8.89894957607668,-1.50008036325844,0.140717427588378,0.591163643937396,-4.98181497206872
"DUX4L4",0.90688216747229,4.46358342351298,0.882627442377659,0.382222281055675,0.795496537320676,-5.66746409378329
"ELANE",-0.879679975455716,0.639149905445701,-1.72647099842524,0.0912609596103416,0.516585356480577,-4.64989039482506
"MTRNR2L3",-0.514329599262288,5.16019364459859,-1.20635544770013,0.234078678630442,0.694643426054321,-5.34940815800781
"C19orf12",0.504858473751153,1.8285919471513,0.804305688077967,0.425533980688331,0.817430775351248,-5.73019828484555
"DES",0.0989572507428504,6.28494198404873,0.074175552570879,0.941206047132239,0.987963632327495,-6.03755262542616
"ARHGEF9",-0.575741177141442,8.06780895769684,-1.76757912699112,0.0840481060416673,0.502069449591915,-4.5852641623411
"DDB1",-0.11434334322619,9.72238148817345,-0.364413222686569,0.717290574313943,0.929664640916939,-5.97618062629005
"SLC38A6",0.0860341802170361,7.60163177398044,0.311828435376427,0.75663271844126,0.940793413569342,-5.9933111205438
"LILRA3",-0.258121805616424,1.29161571705447,-0.418254826144387,0.677790053150498,0.914536175298929,-5.95590492007374
"PEBP1",-0.662797679319501,9.3704937217829,-2.7765153956378,0.00802020231154371,0.199803890400877,-2.62421603265897
"CSPG4",-0.807723018959384,5.3387747396216,-1.63509532911283,0.109110580843281,0.548733882447605,-4.78874676321315
"NT5E",0.60492980826048,3.30498454160114,0.904585137358765,0.370585615482113,0.787906079516181,-5.64888212526529
"CXorf40A",0.338681654437479,3.41229620182528,0.726837137410787,0.471146350246316,0.835959261158637,-5.78670563750722
"CT45A5",3.47384949650184,2.48502170829112,2.81205459306356,0.0073197483060585,0.192111882685614,-2.54452355018908
"COL9A2",1.70267136534875,6.46209546814217,1.87062438819263,0.0680405748772637,0.464252704559479,-4.4175587782486
"COL16A1",0.0137209646214238,5.08790338201514,0.0158393246394336,0.987433999639734,0.998290103624936,-6.04008833487846
"BAG1",-0.231754961419409,8.82912379608288,-0.659849751342031,0.512780903595239,0.85380931500751,-5.83103272553704
"VEGFA",-1.12093324577235,10.4430602393315,-2.2110370647261,0.0322625572082201,0.351178832131218,-3.80799465380038
"CKM",-0.95681850063441,1.13659190745144,-1.05683692641882,0.29633955786916,0.743897641189537,-5.5079202045974
"SNX3",-0.0528381558165036,10.5762317834541,-0.226010225151115,0.822233134433779,0.957997852721601,-6.01555879983066
"UBAP1",0.777100625482813,4.09250143512921,1.6221097488805,0.111870912755753,0.553969868633708,-4.80795372303245
"UNC5C",-1.24258657639041,3.88408676534349,-1.70057578221426,0.0960634963519608,0.525410200928814,-4.68992410738827
"ELP6",-0.346426413793187,7.26006652379543,-1.1750548899899,0.246245285780983,0.703432358530074,-5.384223484479
"HHLA3",0.285113388851877,5.96979157738143,0.457096366576096,0.64984495063527,0.905127195387672,-5.93956067009154
"SPINT1",1.28154800133917,9.06758424711939,2.70458815172736,0.00968081258475117,0.217473286596106,-2.78637982996067
"AZU1",-1.37161820203683,1.268614413299,-2.25966723273291,0.0288319889343055,0.335865671278443,-3.71427589183749
"C1orf127",0.355441589215076,0.503164874176313,1.07961031376931,0.286183475871144,0.733693451450769,-5.4850494771655
"DTHD1",0.951213416176695,1.21290505926447,1.45101284799119,0.153850886910954,0.609477157775007,-5.04827118733599
"CHD8",-0.074103152383902,5.85472264497442,-0.207760806517684,0.836367190247555,0.96272357961652,-6.01937740499252
"ASIP",-0.131819815753167,0.746339595223637,-0.245454396569233,0.807243009190227,0.954360058606631,-6.01113544464569
"CHML",0.402572857253506,6.84194764941166,0.796732918017032,0.42987356290107,0.819061307576051,-5.73596487433442
"APEH",0.184182019417833,7.91044608556292,0.608591076414493,0.545909989643457,0.868188185659096,-5.86213862037238
"SSX2IP",0.0923088263490501,8.53177978628671,0.24846504338986,0.804927725844378,0.953879452712974,-6.01041837844195
"CSDA",-0.844709076662084,8.08158537048283,-1.18395524271092,0.242771446432746,0.701698988853154,-5.37439139832507
"BRF1",-0.427165193243715,6.7067625104732,-0.944329518969821,0.350145090038848,0.776730629839325,-5.61409367459479
"DNAJA1",-0.227556195669907,11.323712055021,-0.715500439503124,0.478070161868634,0.839704452710718,-5.79448476714898
"DISC1",-1.91346644499063,4.10833680222823,-2.43462237173419,0.0190212016327743,0.283437705132501,-3.36416929246198
"RGPD8",0.169069463508582,7.17815917159294,0.551237157289897,0.584238752932787,0.882037891076571,-5.89401234031732
"HIST1H2BF",-0.595498334647262,10.7105913607736,-1.61485556550598,0.11347310374848,0.554528894760894,-4.81867113403476
"HIST1H4C",-0.212649219408382,12.7967417727672,-0.539894477447015,0.59198506590075,0.883754494848206,-5.89993330476274
"AHDC1",-0.171229411388766,3.23205895841475,-0.262832895418559,0.793898237123574,0.950795327490274,-6.00687908636573
"HIST1H2BM",-0.258601274462915,9.3051177159022,-0.302771888861343,0.7634869057706,0.94260837896548,-5.99598815058522
"ZNF74",-0.710602119872251,5.17895947087594,-1.00857258922073,0.318680154464776,0.758299428726823,-5.55486049137028
"WNT5A",-0.611665808970356,5.89531646149858,-0.947333269435492,0.348629898904479,0.776224990804559,-5.61140724275895
